ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778142141.714222,4.699999999999704,1.591446258,-0.8312601934610171,-3.1013510431874955,-0.6929150246079949,-0.8420627088841384
1778142141.7227554,4.701999999999704,1.591446258,-0.8374381310803689,-3.0889688096759267,-0.694563930931382,-0.8244531616935362
1778142141.7327335,4.703999999999704,1.591446258,-0.8435906539477372,-3.0762614336841594,-0.6961776062394279,-0.806837654022938
1778142141.7428002,4.705999999999704,1.591446258,-0.8497169756672139,-3.063160859738353,-0.6977559771198105,-0.7891854401912816
1778142141.7553933,4.709999999999703,1.591446258,-0.8618876390689864,-3.0356861359222145,-0.7008072624755282,-0.754058927168453
1778142141.7634125,4.711999999999703,1.591446258,-0.8679301623462967,-3.0212616386551927,-0.7022805340914625,-0.7366358079671775
1778142141.7728004,4.713999999999703,1.591446258,-0.873942878782172,-3.0063582179376347,-0.7037192079520123,-0.7193369302748505
1778142141.7826943,4.715999999999703,1.591446258,-0.8799241994335515,-2.990660325689753,-0.7051238687124372,-0.7023303802124444
1778142141.7926495,4.717999999999702,1.591446258,-0.8858727726823233,-2.9742866243859267,-0.7064950990358166,-0.6856151616897344
1778142141.8026464,4.719999999999702,1.591446258,-0.8917874036369272,-2.9573154773019317,-0.7078334660748619,-0.6691835195226116
1778142141.8143516,4.723999999999702,1.591446258,-0.9035105759122457,-2.9217846932080747,-0.7104137735347639,-0.6371286991669536
1778142141.8226352,4.7259999999997016,1.591446258,-0.9093178030311105,-2.9036135594324355,-0.71165623765184,-0.621232058538066
1778142141.832755,4.727999999999701,1.591446258,-0.9150890538798381,-2.8856254243637935,-0.7128660291180762,-0.6048957331180518
1778142141.8428526,4.729999999999701,1.591446258,-0.9208239092876429,-2.86742770390243,-0.7140434631539047,-0.5887170179142288
1778142141.8526988,4.731999999999701,1.591446258,-0.9265223981217325,-2.849244417044827,-0.7151889990994907,-0.5727679727930439
1778142141.864703,4.7359999999997004,1.591446258,-0.9378133246269733,-2.8139452365991375,-0.7173861584133228,-0.5415137801469303
1778142141.8728194,4.7379999999997,1.591446258,-0.9434059912451959,-2.7963333091112643,-0.7184382967941996,-0.5260691904384184
1778142141.8826396,4.7399999999997,1.591446258,-0.9489631072753161,-2.778558015060083,-0.7194597380003506,-0.5107206030754826
1778142141.892698,4.7419999999997,1.591446258,-0.9544841840406922,-2.7605383826880923,-0.7204506849755784,-0.4954734876139323
1778142141.9050932,4.745999999999699,1.591446258,-0.9654155413234148,-2.723457272059096,-0.7223413736735246,-0.4650024260794583
1778142141.913543,4.747999999999699,1.591446258,-0.9708239701706014,-2.704214423593291,-0.7232403078091573,-0.4494670678163243
1778142141.9228,4.749999999999699,1.591446258,-0.9761923501605085,-2.6841899949535724,-0.7241081233556975,-0.4339077732701091
1778142141.932653,4.751999999999699,1.591446258,-0.9815193115438456,-2.663480691668546,-0.7249447400862824,-0.4183083652924144
1778142141.9426708,4.7539999999996985,1.591446258,-0.9868035997062777,-2.6421440812160735,-0.725750039597025,-0.4026497553713191
1778142141.9552374,4.757999999999698,1.591446258,-0.9972394693983172,-2.5977190640145014,-0.727266025164302,-0.3710799417795582
1778142141.9633098,4.759999999999698,1.591446258,-1.002388809909814,-2.574670255748407,-0.7279762960606861,-0.3551354481920482
1778142141.9726624,4.761999999999698,1.591446258,-1.0074909735667021,-2.5510818284440835,-0.7286544282270548,-0.33906608318432424
1778142141.9831831,4.763999999999697,1.591446258,-1.0125449019437334,-2.5269641885156062,-0.7293001501142299,-0.32286094358754713
1778142141.9927704,4.765999999999697,1.591446258,-1.0175495554367957,-2.502326746531223,-0.7299131730017161,-0.3065114437431243
1778142142.005225,4.769999999999697,1.591446258,-1.027406970263967,-2.45152883730382,-0.731039907333051,-0.2733559556150114
1778142142.0134795,4.7719999999996965,1.591446258,-1.0322577443781016,-2.4253870570672675,-0.7315529940315629,-0.256543349255931
1778142142.0226424,4.773999999999696,1.591446258,-1.0370552710312335,-2.3987633265659802,-0.7320321398033246,-0.23957288588083409
1778142142.0326524,4.775999999999696,1.591446258,-1.0417986079105084,-2.371668439637386,-0.7324770313258624,-0.22244576126891805
1778142142.0427346,4.779999999999696,1.591446258,-1.0511190252907245,-2.3160951272789756,-0.7332625393798091,-0.18758895595708241
1778142142.0557115,4.781999999999695,1.591446258,-1.055694967085852,-2.2879708975637256,-0.7336021227244919,-0.16979167234136014
1778142142.0642078,4.783999999999695,1.591446258,-1.0602148513184253,-2.259942116286613,-0.7339057820526246,-0.15182966406636614
1778142142.0726318,4.785999999999695,1.591446258,-1.064679083697883,-2.232116189728882,-0.7341732772672053,-0.1337476072903538
1778142142.0826323,4.787999999999695,1.591446258,-1.0690882152027295,-2.204565752423232,-0.7344047144748341,-0.11571860381444239
1778142142.0926487,4.7899999999996945,1.591446258,-1.0734421562175407,-2.1769705074055685,-0.7346001192061736,-0.09770236566975876
1778142142.1045713,4.793999999999694,1.591446258,-1.0819828508404774,-2.121177906220091,-0.7348863005394176,-0.06341259360848342
1778142142.1127474,4.795999999999694,1.591446258,-1.0861690167596907,-2.093082959606619,-0.7349867533585889,-0.05022640958564804
1778142142.1229515,4.797999999999694,1.591446258,-1.0902988767403587,-2.064929990334054,-0.7350657987582909,-0.03952269985100322
1778142142.1328027,4.799999999999693,1.591446258,-1.0943723936129575,-2.036758436299331,-0.7351274412597063,-0.03082125070768646
1778142142.1427493,4.801999999999693,1.591446258,-1.0983894642175727,-2.0085353023075854,-0.7351723137629013,-0.02243625159747455
1778142142.1547577,4.805999999999693,1.591446258,-1.1062542118343972,-1.9521416230319781,-0.7352085475724719,-0.004419796270563672
1778142142.1627939,4.8079999999996925,1.591446258,-1.1101025053578584,-1.9241467617305525,-0.7351975710479712,0.005488262250319965
1778142142.1726396,4.809999999999692,1.591446258,-1.1138955941080189,-1.8965443750802928,-0.7351657164979304,0.015927275020410643
1778142142.1826875,4.811999999999692,1.591446258,-1.1176345918293655,-1.8694988606733771,-0.7351120851048677,0.02681569653136002
1778142142.1951478,4.815999999999692,1.591446258,-1.1249550048946735,-1.8170825087048572,-0.7349375213962648,0.049327841040123235
1778142142.204775,4.817999999999691,1.591446258,-1.1285373475509886,-1.791171328157552,-0.7348157300746335,0.060895660815644875
1778142142.2132847,4.819999999999691,1.591446258,-1.1320680990312089,-1.7653757401101906,-0.7346711396694805,0.07229520257648442
1778142142.2226388,4.821999999999691,1.591446258,-1.135547322534228,-1.7396117515095824,-0.7345041220471937,0.08350881114340811
1778142142.2327468,4.823999999999691,1.591446258,-1.1389744954080956,-1.713586436933725,-0.7343154704992505,0.0943257739716001
1778142142.2427566,4.8259999999996905,1.591446258,-1.1423493057516856,-1.6874051717950447,-0.7341059000249267,0.10478523716190184
1778142142.25749,4.82999999999969,1.591446258,-1.1489412113077895,-1.6348184237816297,-0.7336265100769137,0.12477187455053317
1778142142.2627513,4.82999999999969,1.591446258,-1.1489412113077895,-1.6348184237816297,-0.7336265100769137,0.12477187455053317
1778142142.2729297,4.83199999999969,1.591446258,-1.1521581895533024,-1.6084891227565068,-0.7333577883981321,0.13436083939077131
1778142142.2855883,4.835999999999689,1.591446258,-1.158434294975323,-1.5558821318855192,-0.7327646320573137,0.1528618732071193
1778142142.2936947,4.837999999999689,1.591446258,-1.1614936115800658,-1.5296583023714294,-0.7324411014734695,0.16176529192206254
1778142142.3026516,4.839999999999689,1.591446258,-1.1645005995387354,-1.5034939793348467,-0.7321000973254165,0.1705020740265124
1778142142.3126748,4.841999999999689,1.591446258,-1.1674554034752527,-1.4774019682586121,-0.7317419190742853,0.1790891255655859
1778142142.322671,4.8439999999996886,1.591446258,-1.1703581902887756,-1.451393406761441,-0.7313668355971391,0.18754173857311068
1778142142.335057,4.847999999999688,1.591446258,-1.1760084769451238,-1.3996651537258473,-0.7305668924046383,0.2040978224307268
1778142142.3427696,4.847999999999688,1.591446258,-1.1760084769451238,-1.3996651537258473,-0.7305668924046383,0.2040978224307268
1778142142.3526826,4.849999999999688,1.591446258,-1.178756401755579,-1.3739624052275754,-0.7301424417087052,0.21222534796653772
1778142142.3626573,4.851999999999688,1.591446258,-1.181453156340914,-1.348377292667517,-0.7297019080868272,0.2202668109390072
1778142142.3748057,4.855999999999687,1.591446258,-1.1866941624670975,-1.2975864866771474,-0.7287731864991362,0.236129016074739
1778142142.3827858,4.857999999999687,1.591446258,-1.1892389480323362,-1.2723927826193544,-0.7282852533432267,0.24396657795476034
1778142142.3927157,4.859999999999687,1.591446258,-1.1917336296347698,-1.2473408012167706,-0.7277817495975503,0.25175187283819417
1778142142.4027634,4.861999999999687,1.591446258,-1.1941785006312913,-1.222435498260787,-0.7272627661352064,0.2594917311719679
1778142142.4127285,4.863999999999686,1.591446258,-1.1965738635975314,-1.1976814831201035,-0.7267283812149076,0.26719246014936954
1778142142.4247825,4.867999999999686,1.591446258,-1.2012173180850005,-1.1486441953364175,-0.7256136625716078,0.2824994291606164
1778142142.4332094,4.869999999999686,1.591446258,-1.2034660553962522,-1.1243686556258077,-0.7250334304179414,0.2901160768331576
1778142142.442772,4.8719999999996855,1.591446258,-1.2056665752165776,-1.100259910162706,-0.7244380014564712,0.2977144807350989
1778142142.4527512,4.873999999999685,1.591446258,-1.2078192176269598,-1.0763212051911168,-0.7238274035494426,0.3052989535142655
1778142142.4627569,4.875999999999685,1.591446258,-1.2099243287593684,-1.0525555662043287,-0.7232016565481979,0.3128735006223877
1778142142.4744322,4.879999999999685,1.591446258,-1.2139933694884555,-1.0055545546207274,-0.7219047579924461,0.32800743519875325
1778142142.4826899,4.881999999999684,1.591446258,-1.2159580179465228,-0.9823242290336704,-0.7212336110203104,0.3355734860678997
1778142142.4927907,4.883999999999684,1.591446258,-1.2178765721066283,-0.9592770800527404,-0.7205473250782959,0.3431429710072572
1778142142.502661,4.885999999999684,1.591446258,-1.2197494024653839,-0.9364151793777984,-0.7198458877835938,0.35071864735105057
1778142142.5126662,4.887999999999684,1.591446258,-1.2215768833239513,-0.9137404292837574,-0.719129281650928,0.35830306633289816
1778142142.5244772,4.891999999999683,1.591446258,-1.2250972700515004,-0.8689334391942649,-0.7176505235930418,0.3734896986052721
1778142142.5326781,4.893999999999683,1.591446258,-1.2267908306140125,-0.8467802812560863,-0.7168883098375797,0.3811068777310901
1778142142.5427022,4.895999999999683,1.591446258,-1.228440452946229,-0.8248111661082718,-0.7161108239238793,0.3887429568502182
1778142142.5527656,4.897999999999683,1.591446258,-1.2300465173115747,-0.803032182672816,-0.7153180246586913,0.39639963259394506
1778142142.5627804,4.899999999999682,1.591446258,-1.2316094111139568,-0.7814469011910729,-0.71450986799018,0.4040783342556561
1778142142.5752914,4.903999999999682,1.591446258,-1.2346074665788282,-0.7389702392255368,-0.7128479748936289,0.41916625460981266
1778142142.5833616,4.905999999999682,1.591446258,-1.2360438336806032,-0.7181835508874462,-0.7119954883615557,0.4262432660366069
1778142142.5926883,4.9079999999996815,1.591446258,-1.2374392295969154,-0.6976979581560812,-0.711129450796707,0.43301878242435576
1778142142.6026697,4.909999999999681,1.591446258,-1.2387942587024363,-0.6775145527604046,-0.7102504494724472,0.4395006621298826
1778142142.6127584,4.913999999999681,1.591446258,-1.2413856412701259,-0.6380570936348152,-0.708455820705719,0.45161718191742445
1778142142.6254702,4.915999999999681,1.591446258,-1.2426232066105396,-0.6187826702068417,-0.7075412808675889,0.45726991906501346
1778142142.6336045,4.91799999999968,1.591446258,-1.2438228254901835,-0.5998094398219795,-0.706615950254612,0.46266530648849696
1778142142.6427095,4.91999999999968,1.591446258,-1.2449850955360366,-0.5811350229266118,-0.7056803225498064,0.4678138524028002
1778142142.6526773,4.92199999999968,1.591446258,-1.2461106078548425,-0.5627561594029629,-0.7047348691350517,0.47272670737733813
1778142142.6626284,4.92399999999968,1.591446258,-1.2471998703485196,-0.5446312468385768,-0.7037800158699087,0.477426632571482
1778142142.6744797,4.927999999999679,1.591446258,-1.2492722867799773,-0.509431396925665,-0.7018432657881783,0.48644943655873163
1778142142.6826503,4.929999999999679,1.591446258,-1.2502571390523303,-0.49242613617654296,-0.700860620882621,0.49132245277868236
1778142142.692685,4.931999999999679,1.591446258,-1.2512085768816967,-0.4757189146832386,-0.6998676004767845,0.49651020291824943
1778142142.7027838,4.933999999999679,1.591446258,-1.2521271280971558,-0.4592756077294708,-0.6988636475852079,0.501976445788293
1778142142.7126677,4.935999999999678,1.591446258,-1.2530132625987698,-0.4430672508069962,-0.6978482790242672,0.5076842804703715
1778142142.7248762,4.939999999999678,1.591446258,-1.2546899138968073,-0.4112571010962741,-0.6957817263933156,0.5196792388673911
1778142142.7335665,4.941999999999678,1.591446258,-1.255480730568211,-0.39540833570180234,-0.6947303082281135,0.5257090826010241
1778142142.7427363,4.9439999999996775,1.591446258,-1.256239931430824,-0.3796004313064941,-0.693666905855621,0.5317011862462919
1778142142.7526686,4.945999999999677,1.591446258,-1.256967680095187,-0.36387433218157345,-0.6925915746798217,0.5376655878996126
1778142142.7626522,4.947999999999677,1.591446258,-1.257663904235907,-0.34811207035999936,-0.6915044065594627,0.543584060179534
1778142142.772856,4.949999999999677,1.591446258,-1.2589588635849422,-0.3154574920256518,-0.689296946471389,0.5545394963002545
1778142142.7849553,4.953999999999676,1.591446258,-1.2595558985985742,-0.29851750681599787,-0.6881772429141342,0.5598517786274042
1778142142.793098,4.955999999999676,1.591446258,-1.2601180442818511,-0.2810728416384216,-0.6870469718194804,0.5651355473268985
1778142142.8026268,4.957999999999676,1.591446258,-1.2606441622460423,-0.2630589820955508,-0.6859061622641509,0.5704047776647392
1778142142.8126664,4.959999999999676,1.591446258,-1.261133064603001,-0.24445117847934517,-0.684754809971414,0.57567614636843
1778142142.8254597,4.963999999999675,1.591446258,-1.2619945066755778,-0.2054712975559019,-0.6824202846582025,0.5862954323230466
1778142142.8326995,4.965999999999675,1.591446258,-1.2623647937171594,-0.18514352079075005,-0.6812369297755873,0.5916774413076398
1778142142.8431883,4.967999999999675,1.591446258,-1.262693304265801,-0.16425527432081374,-0.6800425348638109,0.5971974558881682
1778142142.8526473,4.969999999999675,1.591446258,-1.2629795908529924,-0.1431432935956279,-0.6788366414775905,0.6029466931102182
1778142142.8626547,4.9719999999996745,1.591446258,-1.2632237817378633,-0.1220954424355086,-0.6776188047833561,0.6089183471171927
1778142142.8726256,4.973999999999674,1.591446258,-1.2634263127518188,-0.10126550697779241,-0.6763884939494307,0.6151554169627377
1778142142.8843477,4.977999999999674,1.591446258,-1.2637152644831664,-0.06382502330124093,-0.6738892076210353,0.6280321838632543
1778142142.8926976,4.979999999999674,1.591446258,-1.2638156692808442,-0.050202398838956316,-0.6726200432845656,0.6345821682348389
1778142142.9028745,4.981999999999673,1.591446258,-1.2638930997566182,-0.03871523788705741,-0.6713376850278687,0.6411791283484118
1778142142.9127665,4.983999999999673,1.591446258,-1.263947000737666,-0.026950490523872408,-0.6700422066271936,0.6477392003375774
1778142142.9226966,4.987999999999673,1.591446258,-1.2639836068708445,-0.003216523997150252,-0.667411983815274,0.6608267415426152
1778142142.9347692,4.9899999999996725,1.591446258,-1.263966469609804,0.008568630520226682,-0.6660773745043062,0.6673046554839243
1778142142.9432044,4.991999999999672,1.591446258,-1.263925277101265,0.020596254269510627,-0.664729971957665,0.6737012733205456
1778142142.952663,4.993999999999672,1.591446258,-1.2638591752922659,0.033050904499568295,-0.6633699347856634,0.6800185860008172
1778142142.9626596,4.995999999999672,1.591446258,-1.2637671130138795,0.04603113919316105,-0.6619973969285741,0.6862689285446731
1778142142.9728184,4.997999999999672,1.591446258,-1.2636479470578583,0.059582978010565946,-0.660612457253977,0.692469837298511
1778142142.9851282,5.001999999999671,1.591446258,-1.2633236398184489,0.08843388458189005,-0.657805569736804,0.7048027160031811
1778142142.9935684,5.003999999999671,1.591446258,-1.263115728843254,0.10395548759741774,-0.6563838758629271,0.710846936938439
1778142143.002646,5.005999999999671,1.591446258,-1.262876007160865,0.11986084119447908,-0.6549502371656273,0.716819348649925
1778142143.0127409,5.0079999999996705,1.591446258,-1.2626041977451004,0.13590470788227288,-0.6535047164373194,0.7227603641539443
1778142143.0226936,5.01199999999967,1.591446258,-1.2619659643494605,0.16737853788235355,-0.650576599337294,0.7351732611127403
1778142143.0345252,5.01399999999967,1.591446258,-1.261600286931421,0.18283870901979113,-0.6490933873278142,0.7416060047398821
1778142143.0427392,5.01399999999967,1.591446258,-1.261600286931421,0.18283870901979113,-0.6490933873278142,0.7416060047398821
1778142143.0529559,5.017999999999669,1.591446258,-1.2607775134889843,0.2132578018383031,-0.6460873667421231,0.7548429358597325
1778142143.06453,5.019999999999669,1.591446258,-1.2603210476213964,0.22823293379387785,-0.6445641269593709,0.7616198913761016
1778142143.0731633,5.021999999999669,1.591446258,-1.259834925314815,0.2430611532908029,-0.6430271535406578,0.7684867093566131
1778142143.0827804,5.023999999999669,1.591446258,-1.2593194278255508,0.25774874463200736,-0.6414762874398902,0.7754330503838092
1778142143.0928128,5.0259999999996685,1.591446258,-1.258774824720268,0.2723015526415126,-0.6399113882122807,0.7824496138047717
1778142143.1027586,5.027999999999668,1.591446258,-1.2582013746058867,0.2867250571906839,-0.6383323321709031,0.7895280206887679
1778142143.1148257,5.031999999999668,1.591446258,-1.2569689166604454,0.3152045477457423,-0.6351313290304731,0.8038408583576055
1778142143.1244593,5.033999999999668,1.591446258,-1.2563104372577847,0.32923970133041436,-0.6335093237073591,0.8110026615569936
1778142143.1328852,5.035999999999667,1.591446258,-1.2556233357406976,0.3435507585435749,-0.6318723472648128,0.8184882212731964
1778142143.1427991,5.037999999999667,1.591446258,-1.2549067043278437,0.3583157064269494,-0.6302197519930033,0.8262976359047427
1778142143.152969,5.039999999999667,1.591446258,-1.2541594124281683,0.37364594983764726,-0.6285507543682053,0.8344988123990235
1778142143.1627438,5.041999999999667,1.591446258,-1.2533809215512641,0.3892454384521122,-0.6268645110165517,0.8431216758267999
1778142143.174857,5.045999999999666,1.591446258,-1.25172958196481,0.42070987664840326,-0.6234368409400185,0.8616593482099965
1778142143.1832135,5.047999999999666,1.591446258,-1.2508566719318976,0.43645501645622525,-0.6216937106266379,0.8715651566902889
1778142143.1926322,5.049999999999666,1.591446258,-1.2499523211153836,0.4521754082570684,-0.6199299461600062,0.8818822333158522
1778142143.2028892,5.051999999999666,1.591446258,-1.249016598048147,0.4678615336182782,-0.6181447508675579,0.8925976462241085
1778142143.2127783,5.053999999999665,1.591446258,-1.2480495800046765,0.4835090217352494,-0.616337356684103,0.9036970917274294
1778142143.2261539,5.057999999999665,1.591446258,-1.2460219861067672,0.5146810659859802,-0.6126530545563271,0.9269858354818611
1778142143.2347314,5.059999999999665,1.591446258,-1.2449615786730317,0.5302037168677256,-0.6107747707878234,0.9391418842518771
1778142143.24304,5.0619999999996645,1.591446258,-1.243870213052341,0.5456828103454446,-0.6088715396492449,0.9516155692892281
1778142143.2528431,5.063999999999664,1.591446258,-1.2427479790959988,0.5611169781710696,-0.6069427630016587,0.964388323793086
1778142143.2627852,5.065999999999664,1.591446258,-1.2415949702124593,0.5765044417696572,-0.6049878813383678,0.9774408316454848
1778142143.2729044,5.067999999999664,1.591446258,-1.2391975669454975,0.6069284171589265,-0.6010005350017237,1.0032728479042885
1778142143.2827203,5.069999999999664,1.591446258,-1.2391975669454975,0.6069284171589265,-0.6010005350017237,1.0032728479042885
1778142143.2926753,5.0719999999996634,1.591446258,-1.237953621125865,0.6219729098162435,-0.5989684069895597,1.0160640060820267
1778142143.305907,5.075999999999663,1.591446258,-1.2353763315284982,0.6517363377142679,-0.5948280056503288,1.0414218306602194
1778142143.3146243,5.077999999999663,1.591446258,-1.234042990338286,0.6666705951061315,-0.5927203386956569,1.0538334773359528
1778142143.323592,5.079999999999663,1.591446258,-1.2326796977994117,0.6816462694370957,-0.5905882632086411,1.0660377435078905
1778142143.332951,5.081999999999662,1.591446258,-1.23128645693562,0.6966204318957585,-0.5884321461299409,1.0780585393501314
1778142143.342738,5.083999999999662,1.591446258,-1.2298633307908755,0.711563072372307,-0.586252307348939,1.0899193905009634
1778142143.3526533,5.085999999999662,1.591446258,-1.2284108391136468,0.7262458386143358,-0.5840487113858395,1.1017979815497307
1778142143.3626618,5.087999999999662,1.591446258,-1.2269293696005077,0.7407347565694978,-0.5818213480274976,1.1136816791709279
1778142143.3749876,5.091999999999661,1.591446258,-1.2238807128681535,0.7692619023715852,-0.5772953556993404,1.1374339117548204
1778142143.3835142,5.093999999999661,1.591446258,-1.22231404565672,0.7833336057166799,-0.5749967711820486,1.149292258645896
1778142143.3927877,5.095999999999661,1.591446258,-1.220719466500114,0.7972895783030448,-0.5726745037484273,1.161133716810639
1778142143.4026744,5.097999999999661,1.591446258,-1.2190971957750993,0.8111353625073409,-0.5703285933034344,1.1729552224964614
1778142143.4126992,5.09999999999966,1.591446258,-1.2174474454933035,0.8248751408978547,-0.5679590851998412,1.1847540517966109
1778142143.4226465,5.10199999999966,1.591446258,-1.215770442767066,0.8385013631188337,-0.5655661549405994,1.1964651296208912
1778142143.4326308,5.10399999999966,1.591446258,-1.2140663855337679,0.85202861664897,-0.5631498542267297,1.2081503569348502
1778142143.4427547,5.10599999999966,1.591446258,-1.2123354670316118,0.8654592510780157,-0.5607102392928753,1.2198074669271783
